id,date,obs,obs_value
USR0000CMIO,20020712,TAVG,346
USR0000CMIO,20020713,TAVG,312
USR0000CMIO,20020714,TAVG,325
USR0000CMIO,20020715,TAVG,316
USR0000CMIO,20020716,TAVG,291
USR0000CMIO,20020717,TAVG,289
USR0000CMIO,20020718,TAVG,288
USR0000CMIO,20020719,TAVG,288
USR0000CMIO,20020720,TAVG,304
USR0000CMIO,20020721,TAVG,283
USR0000CMIO,20020722,TAVG,269
USR0000CMIO,20020723,TAVG,286
USR0000CMIO,20020724,TAVG,292
USR0000CMIO,20020725,TAVG,296
USR0000CMIO,20020726,TAVG,284
USR0000CMIO,20020727,TAVG,292
USR0000CMIO,20020728,TAVG,281
USR0000CMIO,20020729,TAVG,269
USR0000CMIO,20020730,TAVG,292
USR0000CMIO,20020731,TAVG,297
