USC00045844,19060303,PRCP,51,Unnamed: 4,Unnamed: 5,6,Unnamed: 7
USC00045844,19590705,PRCP,0,,,0,800.0
USC00045844,19590706,PRCP,0,,,0,800.0
USC00045844,19590707,PRCP,0,,,0,800.0
USC00045844,19590708,PRCP,0,,,0,800.0
USC00045844,19590709,PRCP,0,,,0,800.0
USC00045844,19590710,PRCP,0,,,0,800.0
USC00045844,19590711,PRCP,0,,,0,800.0
USC00045844,19590712,PRCP,0,,,0,800.0
USC00045844,19590713,PRCP,0,,,0,800.0
USC00045844,19590714,PRCP,0,,,0,800.0
USC00045844,19590715,PRCP,0,,,0,800.0
USC00045844,19590716,PRCP,0,,,0,800.0
USC00045844,19590717,PRCP,0,,,0,800.0
USC00045844,19590718,PRCP,0,,,0,800.0
USC00045844,19590719,PRCP,0,,,0,800.0
USC00045844,19590720,PRCP,0,,,0,800.0
USC00045844,19590721,PRCP,0,,,0,800.0
USC00045844,19590722,PRCP,0,,,0,800.0
USC00045844,19590723,PRCP,0,,,0,800.0
USC00045844,19590724,PRCP,0,,,0,800.0
USC00045844,19590725,PRCP,0,,,0,800.0
USC00045844,19590726,PRCP,0,,,0,800.0
USC00045844,19590727,PRCP,0,,,0,800.0
USC00045844,19590728,PRCP,0,,,0,800.0
USC00045844,19590729,PRCP,0,,,0,800.0
USC00045844,19590730,PRCP,0,,,0,800.0
USC00045844,19590731,PRCP,0,,,0,800.0
USC00045844,19590701,SNOW,0,,,0,
USC00045844,19590702,SNOW,0,,,0,
USC00045844,19590703,SNOW,0,,,0,
USC00045844,19590704,SNOW,0,,,0,
USC00045844,19590705,SNOW,0,,,0,
USC00045844,19590706,SNOW,0,,,0,
USC00045844,19590707,SNOW,0,,,0,
USC00045844,19590708,SNOW,0,,,0,
USC00045844,19590709,SNOW,0,,,0,
USC00045844,19590710,SNOW,0,,,0,
USC00045844,19590711,SNOW,0,,,0,
USC00045844,19590712,SNOW,0,,,0,
USC00045844,19590713,SNOW,0,,,0,
USC00045844,19590714,SNOW,0,,,0,
USC00045844,19590715,SNOW,0,,,0,
USC00045844,19590716,SNOW,0,,,0,
USC00045844,19590717,SNOW,0,,,0,
USC00045844,19590718,SNOW,0,,,0,
USC00045844,19590719,SNOW,0,,,0,
USC00045844,19590720,SNOW,0,,,0,
USC00045844,19590721,SNOW,0,,,0,
USC00045844,19590722,SNOW,0,,,0,
USC00045844,19590723,SNOW,0,,,0,
USC00045844,19590724,SNOW,0,,,0,
USC00045844,19590725,SNOW,0,,,0,
USC00045844,19590726,SNOW,0,,,0,
USC00045844,19590727,SNOW,0,,,0,
USC00045844,19590728,SNOW,0,,,0,
USC00045844,19590729,SNOW,0,,,0,
USC00045844,19590730,SNOW,0,,,0,
USC00045844,19590731,SNOW,0,,,0,
USC00045844,19590701,SNWD,0,,,0,
USC00045844,19590702,SNWD,0,,,0,
USC00045844,19590703,SNWD,0,,,0,
USC00045844,19590704,SNWD,0,,,0,
USC00045844,19590705,SNWD,0,,,0,
USC00045844,19590706,SNWD,0,,,0,
USC00045844,19590707,SNWD,0,,,0,
USC00045844,19590708,SNWD,0,,,0,
USC00045844,19590709,SNWD,0,,,0,
USC00045844,19590710,SNWD,0,,,0,
USC00045844,19590711,SNWD,0,,,0,
USC00045844,19590712,SNWD,0,,,0,
USC00045844,19590713,SNWD,0,,,0,
USC00045844,19590714,SNWD,0,,,0,
USC00045844,19590715,SNWD,0,,,0,
USC00045844,19590716,SNWD,0,,,0,
USC00045844,19590717,SNWD,0,,,0,
USC00045844,19590718,SNWD,0,,,0,
USC00045844,19590719,SNWD,0,,,0,
USC00045844,19590720,SNWD,0,,,0,
USC00045844,19590721,SNWD,0,,,0,
USC00045844,19590722,SNWD,0,,,0,
USC00045844,19590723,SNWD,0,,,0,
USC00045844,19590724,SNWD,0,,,0,
USC00045844,19590725,SNWD,0,,,0,
USC00045844,19590726,SNWD,0,,,0,
USC00045844,19590727,SNWD,0,,,0,
USC00045844,19590728,SNWD,0,,,0,
USC00045844,19590729,SNWD,0,,,0,
USC00045844,19590730,SNWD,0,,,0,
USC00045844,19590731,SNWD,0,,,0,
USC00045844,19590801,PRCP,0,,,0,800.0
USC00045844,19590802,PRCP,0,,,0,800.0
USC00045844,19590803,PRCP,0,,,0,800.0
USC00045844,19590804,PRCP,0,,,0,800.0
USC00045844,19590805,PRCP,0,,,0,800.0
USC00045844,19590806,PRCP,0,,,0,800.0
USC00045844,19590807,PRCP,0,,,0,800.0
USC00045844,19590808,PRCP,0,T,,0,800.0
USC00045844,19590809,PRCP,0,,,0,800.0
USC00045844,19590810,PRCP,0,,,0,800.0
USC00045844,19590811,PRCP,0,,,0,800.0
USC00045844,19590812,PRCP,0,,,0,800.0
USC00045844,19590813,PRCP,0,,,0,800.0
USC00045844,19590814,PRCP,0,,,0,800.0
USC00045844,19590815,PRCP,0,,,0,800.0
USC00045844,19590816,PRCP,0,,,0,800.0
USC00045844,19590817,PRCP,0,,,0,800.0
USC00045844,19590818,PRCP,0,,,0,800.0
USC00045844,19590819,PRCP,0,,,0,800.0
USC00045844,19590820,PRCP,0,,,0,800.0
USC00045844,19590821,PRCP,0,,,0,800.0
USC00045844,19590822,PRCP,0,,,0,800.0
USC00045844,19590823,PRCP,0,,,0,800.0
USC00045844,19590824,PRCP,3,,,0,800.0
USC00045844,19590825,PRCP,0,,,0,800.0
USC00045844,19590826,PRCP,0,,,0,800.0
USC00045844,19590827,PRCP,0,,,0,800.0
USC00045844,19590828,PRCP,0,,,0,800.0
USC00045844,19590829,PRCP,0,,,0,800.0
USC00045844,19590830,PRCP,0,,,0,800.0
USC00045844,19590831,PRCP,0,,,0,800.0
USC00045844,19590801,SNOW,0,,,0,
USC00045844,19590802,SNOW,0,,,0,
USC00045844,19590803,SNOW,0,,,0,
USC00045844,19590804,SNOW,0,,,0,
USC00045844,19590805,SNOW,0,,,0,
USC00045844,19590806,SNOW,0,,,0,
USC00045844,19590807,SNOW,0,,,0,
USC00045844,19590808,SNOW,0,,,0,
USC00045844,19590809,SNOW,0,,,0,
USC00045844,19590810,SNOW,0,,,0,
USC00045844,19590811,SNOW,0,,,0,
USC00045844,19590812,SNOW,0,,,0,
USC00045844,19590813,SNOW,0,,,0,
USC00045844,19590814,SNOW,0,,,0,
USC00045844,19590815,SNOW,0,,,0,
USC00045844,19590816,SNOW,0,,,0,
USC00045844,19590817,SNOW,0,,,0,
USC00045844,19590818,SNOW,0,,,0,
USC00045844,19590819,SNOW,0,,,0,
USC00045844,19590820,SNOW,0,,,0,
USC00045844,19590821,SNOW,0,,,0,
USC00045844,19590822,SNOW,0,,,0,
USC00045844,19590823,SNOW,0,,,0,
USC00045844,19590824,SNOW,0,,,0,
USC00045844,19590825,SNOW,0,,,0,
USC00045844,19590826,SNOW,0,,,0,
USC00045844,19590827,SNOW,0,,,0,
USC00045844,19590828,SNOW,0,,,0,
USC00045844,19590829,SNOW,0,,,0,
USC00045844,19590830,SNOW,0,,,0,
USC00045844,19590831,SNOW,0,,,0,
USC00045844,19590801,SNWD,0,,,0,
USC00045844,19590802,SNWD,0,,,0,
USC00045844,19590803,SNWD,0,,,0,
USC00045844,19590804,SNWD,0,,,0,
USC00045844,19590805,SNWD,0,,,0,
USC00045844,19590806,SNWD,0,,,0,
USC00045844,19590807,SNWD,0,,,0,
USC00045844,19590808,SNWD,0,,,0,
USC00045844,19590809,SNWD,0,,,0,
USC00045844,19590810,SNWD,0,,,0,
USC00045844,19590811,SNWD,0,,,0,
USC00045844,19590812,SNWD,0,,,0,
USC00045844,19590813,SNWD,0,,,0,
USC00045844,19590814,SNWD,0,,,0,
USC00045844,19590815,SNWD,0,,,0,
USC00045844,19590816,SNWD,0,,,0,
USC00045844,19590817,SNWD,0,,,0,
USC00045844,19590818,SNWD,0,,,0,
USC00045844,19590819,SNWD,0,,,0,
USC00045844,19590820,SNWD,0,,,0,
USC00045844,19590821,SNWD,0,,,0,
USC00045844,19590822,SNWD,0,,,0,
USC00045844,19590823,SNWD,0,,,0,
USC00045844,19590824,SNWD,0,,,0,
USC00045844,19590825,SNWD,0,,,0,
USC00045844,19590826,SNWD,0,,,0,
USC00045844,19590827,SNWD,0,,,0,
USC00045844,19590828,SNWD,0,,,0,
USC00045844,19590829,SNWD,0,,,0,
USC00045844,19590830,SNWD,0,,,0,
USC00045844,19590831,SNWD,0,,,0,
USC00045844,19590901,PRCP,0,,,0,800.0
USC00045844,19590902,PRCP,0,,,0,800.0
USC00045844,19590903,PRCP,0,,,0,800.0
USC00045844,19590904,PRCP,0,,,0,800.0
USC00045844,19590905,PRCP,0,,,0,800.0
USC00045844,19590906,PRCP,0,,,0,800.0
USC00045844,19590907,PRCP,0,,,0,800.0
USC00045844,19590908,PRCP,0,,,0,800.0
USC00045844,19590909,PRCP,0,,,0,800.0
USC00045844,19590910,PRCP,0,,,0,800.0
USC00045844,19590911,PRCP,0,,,0,800.0
USC00045844,19590912,PRCP,0,,,0,800.0
USC00045844,19590913,PRCP,0,,,0,800.0
USC00045844,19590914,PRCP,0,,,0,800.0
USC00045844,19590915,PRCP,0,,,0,800.0
USC00045844,19590916,PRCP,0,,,0,800.0
USC00045844,19590917,PRCP,0,,,0,800.0
USC00045844,19590918,PRCP,76,,,0,800.0
USC00045844,19590919,PRCP,706,,,0,800.0
USC00045844,19590920,PRCP,0,,,0,800.0
USC00045844,19590921,PRCP,0,,,0,800.0
USC00045844,19590922,PRCP,0,,,0,800.0
USC00045844,19590923,PRCP,0,,,0,800.0
USC00045844,19590924,PRCP,0,,,0,800.0
USC00045844,19590925,PRCP,0,,,0,800.0
USC00045844,19590926,PRCP,0,,,0,800.0
USC00045844,19590927,PRCP,0,,,0,800.0
USC00045844,19590928,PRCP,0,,,0,800.0
USC00045844,19590929,PRCP,0,,,0,800.0
USC00045844,19590930,PRCP,0,,,0,800.0
USC00045844,19590901,SNOW,0,,,0,
USC00045844,19590902,SNOW,0,,,0,
USC00045844,19590903,SNOW,0,,,0,
USC00045844,19590904,SNOW,0,,,0,
USC00045844,19590905,SNOW,0,,,0,
USC00045844,19590906,SNOW,0,,,0,
USC00045844,19590907,SNOW,0,,,0,
USC00045844,19590908,SNOW,0,,,0,
USC00045844,19590909,SNOW,0,,,0,
USC00045844,19590910,SNOW,0,,,0,
USC00045844,19590911,SNOW,0,,,0,
USC00045844,19590912,SNOW,0,,,0,
USC00045844,19590913,SNOW,0,,,0,
USC00045844,19590914,SNOW,0,,,0,
USC00045844,19590915,SNOW,0,,,0,
USC00045844,19590916,SNOW,0,,,0,
USC00045844,19590917,SNOW,0,,,0,
USC00045844,19590918,SNOW,0,,,0,
USC00045844,19590919,SNOW,0,,,0,
USC00045844,19590920,SNOW,0,,,0,
USC00045844,19590921,SNOW,0,,,0,
USC00045844,19590922,SNOW,0,,,0,
USC00045844,19590923,SNOW,0,,,0,
USC00045844,19590924,SNOW,0,,,0,
USC00045844,19590925,SNOW,0,,,0,
USC00045844,19590926,SNOW,0,,,0,
USC00045844,19590927,SNOW,0,,,0,
USC00045844,19590928,SNOW,0,,,0,
USC00045844,19590929,SNOW,0,,,0,
USC00045844,19590930,SNOW,0,,,0,
USC00045844,19590901,SNWD,0,,,0,
USC00045844,19590902,SNWD,0,,,0,
USC00045844,19590903,SNWD,0,,,0,
USC00045844,19590904,SNWD,0,,,0,
USC00045844,19590905,SNWD,0,,,0,
USC00045844,19590906,SNWD,0,,,0,
USC00045844,19590907,SNWD,0,,,0,
USC00045844,19590908,SNWD,0,,,0,
USC00045844,19590909,SNWD,0,,,0,
USC00045844,19590910,SNWD,0,,,0,
USC00045844,19590911,SNWD,0,,,0,
USC00045844,19590912,SNWD,0,,,0,
USC00045844,19590913,SNWD,0,,,0,
USC00045844,19590914,SNWD,0,,,0,
USC00045844,19590915,SNWD,0,,,0,
USC00045844,19590916,SNWD,0,,,0,
USC00045844,19590917,SNWD,0,,,0,
USC00045844,19590918,SNWD,0,,,0,
USC00045844,19590919,SNWD,0,,,0,
USC00045844,19590920,SNWD,0,,,0,
USC00045844,19590921,SNWD,0,,,0,
USC00045844,19590922,SNWD,0,,,0,
USC00045844,19590923,SNWD,0,,,0,
USC00045844,19590924,SNWD,0,,,0,
USC00045844,19590925,SNWD,0,,,0,
USC00045844,19590926,SNWD,0,,,0,
USC00045844,19590927,SNWD,0,,,0,
USC00045844,19590928,SNWD,0,,,0,
USC00045844,19590929,SNWD,0,,,0,
USC00045844,19590930,SNWD,0,,,0,
USC00045844,19591101,PRCP,0,,,0,800.0
USC00045844,19591102,PRCP,0,,,0,800.0
USC00045844,19591103,PRCP,0,,,0,800.0
USC00045844,19591104,PRCP,0,,,0,800.0
USC00045844,19591105,PRCP,0,,,0,800.0
USC00045844,19591106,PRCP,0,,,0,800.0
USC00045844,19591107,PRCP,0,,,0,800.0
USC00045844,19591108,PRCP,0,,,0,800.0
USC00045844,19591109,PRCP,0,,,0,800.0
USC00045844,19591110,PRCP,0,,,0,800.0
USC00045844,19591111,PRCP,0,,,0,800.0
USC00045844,19591112,PRCP,0,,,0,800.0
USC00045844,19591113,PRCP,0,,,0,800.0
USC00045844,19591114,PRCP,0,,,0,800.0
USC00045844,19591115,PRCP,0,,,0,800.0
USC00045844,19591116,PRCP,0,,,0,800.0
USC00045844,19591117,PRCP,0,,,0,800.0
USC00045844,19591118,PRCP,0,,,0,800.0
USC00045844,19591119,PRCP,0,,,0,800.0
USC00045844,19591120,PRCP,0,,,0,800.0
USC00045844,19591121,PRCP,0,,,0,800.0
USC00045844,19591122,PRCP,0,,,0,800.0
USC00045844,19591123,PRCP,0,,,0,800.0
USC00045844,19591124,PRCP,0,,,0,800.0
USC00045844,19591125,PRCP,0,,,0,800.0
USC00045844,19591126,PRCP,0,,,0,800.0
USC00045844,19591127,PRCP,0,,,0,800.0
USC00045844,19591128,PRCP,0,,,0,800.0
USC00045844,19591129,PRCP,0,,,0,800.0
USC00045844,19591130,PRCP,0,,,0,800.0
USC00045844,19591101,SNOW,0,,,0,
USC00045844,19591102,SNOW,0,,,0,
USC00045844,19591103,SNOW,0,,,0,
USC00045844,19591104,SNOW,0,,,0,
USC00045844,19591105,SNOW,0,,,0,
USC00045844,19591106,SNOW,0,,,0,
USC00045844,19591107,SNOW,0,,,0,
USC00045844,19591108,SNOW,0,,,0,
USC00045844,19591109,SNOW,0,,,0,
USC00045844,19591110,SNOW,0,,,0,
USC00045844,19591111,SNOW,0,,,0,
USC00045844,19591112,SNOW,0,,,0,
USC00045844,19591113,SNOW,0,,,0,
USC00045844,19591114,SNOW,0,,,0,
USC00045844,19591115,SNOW,0,,,0,
USC00045844,19591116,SNOW,0,,,0,
USC00045844,19591117,SNOW,0,,,0,
USC00045844,19591118,SNOW,0,,,0,
USC00045844,19591119,SNOW,0,,,0,
USC00045844,19591120,SNOW,0,,,0,
USC00045844,19591121,SNOW,0,,,0,
USC00045844,19591122,SNOW,0,,,0,
USC00045844,19591123,SNOW,0,,,0,
USC00045844,19591124,SNOW,0,,,0,
USC00045844,19591125,SNOW,0,,,0,
USC00045844,19591126,SNOW,0,,,0,
USC00045844,19591127,SNOW,0,,,0,
USC00045844,19591128,SNOW,0,,,0,
USC00045844,19591129,SNOW,0,,,0,
USC00045844,19591130,SNOW,0,,,0,
USC00045844,19591101,SNWD,0,,,0,
USC00045844,19591102,SNWD,0,,,0,
USC00045844,19591103,SNWD,0,,,0,
USC00045844,19591104,SNWD,0,,,0,
USC00045844,19591105,SNWD,0,,,0,
USC00045844,19591106,SNWD,0,,,0,
USC00045844,19591107,SNWD,0,,,0,
USC00045844,19591108,SNWD,0,,,0,
USC00045844,19591109,SNWD,0,,,0,
USC00045844,19591110,SNWD,0,,,0,
USC00045844,19591111,SNWD,0,,,0,
USC00045844,19591112,SNWD,0,,,0,
USC00045844,19591113,SNWD,0,,,0,
USC00045844,19591114,SNWD,0,,,0,
USC00045844,19591115,SNWD,0,,,0,
USC00045844,19591116,SNWD,0,,,0,
USC00045844,19591117,SNWD,0,,,0,
USC00045844,19591118,SNWD,0,,,0,
USC00045844,19591119,SNWD,0,,,0,
USC00045844,19591120,SNWD,0,,,0,
USC00045844,19591121,SNWD,0,,,0,
USC00045844,19591122,SNWD,0,,,0,
USC00045844,19591123,SNWD,0,,,0,
USC00045844,19591124,SNWD,0,,,0,
USC00045844,19591125,SNWD,0,,,0,
USC00045844,19591126,SNWD,0,,,0,
USC00045844,19591127,SNWD,0,,,0,
USC00045844,19591128,SNWD,0,,,0,
USC00045844,19591129,SNWD,0,,,0,
USC00045844,19591130,SNWD,0,,,0,
USC00045844,19591201,PRCP,0,,,0,800.0
USC00045844,19591202,PRCP,0,,,0,800.0
USC00045844,19591203,PRCP,0,,,0,800.0
USC00045844,19591204,PRCP,0,,,0,800.0
USC00045844,19591205,PRCP,0,,,0,800.0
USC00045844,19591206,PRCP,0,,,0,800.0
USC00045844,19591207,PRCP,0,,,0,800.0
USC00045844,19591208,PRCP,0,,,0,800.0
USC00045844,19591209,PRCP,0,,,0,800.0
USC00045844,19591210,PRCP,0,,,0,800.0
USC00045844,19591211,PRCP,0,,,0,800.0
USC00045844,19591212,PRCP,0,,,0,800.0
USC00045844,19591213,PRCP,8,,,0,800.0
USC00045844,19591214,PRCP,0,,,0,800.0
USC00045844,19591215,PRCP,0,,,0,800.0
USC00045844,19591216,PRCP,0,,,0,800.0
USC00045844,19591217,PRCP,0,,,0,800.0
USC00045844,19591218,PRCP,0,,,0,800.0
USC00045844,19591219,PRCP,0,,,0,800.0
USC00045844,19591220,PRCP,0,,,0,800.0
USC00045844,19591221,PRCP,0,,,0,800.0
USC00045844,19591222,PRCP,0,,,0,800.0
USC00045844,19591223,PRCP,25,,,0,800.0
USC00045844,19591224,PRCP,99,,,0,800.0
USC00045844,19591225,PRCP,28,,,0,800.0
USC00045844,19591226,PRCP,0,,,0,800.0
USC00045844,19591227,PRCP,0,,,0,800.0
USC00045844,19591228,PRCP,0,,,0,800.0
USC00045844,19591229,PRCP,0,,,0,800.0
USC00045844,19591230,PRCP,0,,,0,800.0
USC00045844,19591231,PRCP,0,,,0,800.0
USC00045844,19591201,SNOW,0,,,0,
USC00045844,19591202,SNOW,0,,,0,
USC00045844,19591203,SNOW,0,,,0,
USC00045844,19591204,SNOW,0,,,0,
USC00045844,19591205,SNOW,0,,,0,
USC00045844,19591206,SNOW,0,,,0,
USC00045844,19591207,SNOW,0,,,0,
USC00045844,19591208,SNOW,0,,,0,
USC00045844,19591209,SNOW,0,,,0,
USC00045844,19591210,SNOW,0,,,0,
USC00045844,19591211,SNOW,0,,,0,
USC00045844,19591212,SNOW,0,,,0,
USC00045844,19591213,SNOW,0,,,0,
USC00045844,19591214,SNOW,0,,,0,
USC00045844,19591215,SNOW,0,,,0,
USC00045844,19591216,SNOW,0,,,0,
USC00045844,19591217,SNOW,0,,,0,
USC00045844,19591218,SNOW,0,,,0,
USC00045844,19591219,SNOW,0,,,0,
USC00045844,19591220,SNOW,0,,,0,
USC00045844,19591221,SNOW,0,,,0,
USC00045844,19591222,SNOW,0,,,0,
USC00045844,19591223,SNOW,0,,,0,
USC00045844,19591224,SNOW,0,,,0,
USC00045844,19591225,SNOW,0,,,0,
USC00045844,19591226,SNOW,0,,,0,
USC00045844,19591227,SNOW,0,,,0,
USC00045844,19591228,SNOW,0,,,0,
USC00045844,19591229,SNOW,0,,,0,
USC00045844,19591230,SNOW,0,,,0,
USC00045844,19591231,SNOW,0,,,0,
USC00045844,19591201,SNWD,0,,,0,
USC00045844,19591202,SNWD,0,,,0,
USC00045844,19591203,SNWD,0,,,0,
USC00045844,19591204,SNWD,0,,,0,
USC00045844,19591205,SNWD,0,,,0,
USC00045844,19591206,SNWD,0,,,0,
USC00045844,19591207,SNWD,0,,,0,
USC00045844,19591208,SNWD,0,,,0,
USC00045844,19591209,SNWD,0,,,0,
USC00045844,19591210,SNWD,0,,,0,
USC00045844,19591211,SNWD,0,,,0,
USC00045844,19591212,SNWD,0,,,0,
USC00045844,19591213,SNWD,0,,,0,
USC00045844,19591214,SNWD,0,,,0,
USC00045844,19591215,SNWD,0,,,0,
USC00045844,19591216,SNWD,0,,,0,
USC00045844,19591217,SNWD,0,,,0,
USC00045844,19591218,SNWD,0,,,0,
USC00045844,19591219,SNWD,0,,,0,
USC00045844,19591220,SNWD,0,,,0,
USC00045844,19591221,SNWD,0,,,0,
USC00045844,19591222,SNWD,0,,,0,
USC00045844,19591223,SNWD,0,,,0,
USC00045844,19591224,SNWD,0,,,0,
USC00045844,19591225,SNWD,0,,,0,
USC00045844,19591226,SNWD,0,,,0,
USC00045844,19591227,SNWD,0,,,0,
USC00045844,19591228,SNWD,0,,,0,
USC00045844,19591229,SNWD,0,,,0,
USC00045844,19591230,SNWD,0,,,0,
USC00045844,19591231,SNWD,0,,,0,
USC00045844,19600101,PRCP,10,,,0,800.0
USC00045844,19600102,PRCP,0,,,0,800.0
USC00045844,19600103,PRCP,0,,,0,800.0
USC00045844,19600104,PRCP,0,,,0,800.0
USC00045844,19600105,PRCP,0,,,0,800.0
USC00045844,19600106,PRCP,0,,,0,800.0
USC00045844,19600107,PRCP,0,,,0,800.0
USC00045844,19600108,PRCP,0,,,0,800.0
USC00045844,19600109,PRCP,64,,,0,800.0
USC00045844,19600110,PRCP,216,,,0,800.0
USC00045844,19600111,PRCP,46,,,0,800.0
USC00045844,19600112,PRCP,89,,,0,800.0
USC00045844,19600113,PRCP,0,,,0,800.0
USC00045844,19600114,PRCP,79,,,0,800.0
USC00045844,19600115,PRCP,107,,,0,800.0
USC00045844,19600116,PRCP,0,,,0,800.0
USC00045844,19600117,PRCP,0,,,0,800.0
USC00045844,19600118,PRCP,0,,,0,800.0
USC00045844,19600119,PRCP,0,,,0,800.0
USC00045844,19600120,PRCP,0,,,0,800.0
USC00045844,19600121,PRCP,0,,,0,800.0
USC00045844,19600122,PRCP,127,,,0,800.0
USC00045844,19600123,PRCP,0,,,0,800.0
USC00045844,19600124,PRCP,0,T,,0,800.0
USC00045844,19600125,PRCP,351,,,0,800.0
USC00045844,19600126,PRCP,97,,,0,800.0
USC00045844,19600127,PRCP,0,,,0,800.0
USC00045844,19600128,PRCP,0,,,0,800.0
USC00045844,19600129,PRCP,0,,,0,800.0
USC00045844,19600130,PRCP,0,,,0,800.0
USC00045844,19600131,PRCP,0,,,0,800.0
USC00045844,19600101,SNOW,0,,,0,
USC00045844,19600102,SNOW,0,,,0,
USC00045844,19600103,SNOW,0,,,0,
USC00045844,19600104,SNOW,0,,,0,
USC00045844,19600105,SNOW,0,,,0,
USC00045844,19600106,SNOW,0,,,0,
USC00045844,19600107,SNOW,0,,,0,
USC00045844,19600108,SNOW,0,,,0,
USC00045844,19600109,SNOW,0,,,0,
USC00045844,19600110,SNOW,0,,,0,
USC00045844,19600111,SNOW,0,,,0,
USC00045844,19600112,SNOW,0,,,0,
USC00045844,19600113,SNOW,0,,,0,
USC00045844,19600114,SNOW,0,,,0,
USC00045844,19600115,SNOW,0,,,0,
USC00045844,19600116,SNOW,0,,,0,
USC00045844,19600117,SNOW,0,,,0,
USC00045844,19600118,SNOW,0,,,0,
USC00045844,19600119,SNOW,0,,,0,
USC00045844,19600120,SNOW,0,,,0,
USC00045844,19600121,SNOW,0,,,0,
USC00045844,19600122,SNOW,0,,,0,
USC00045844,19600123,SNOW,0,,,0,
USC00045844,19600124,SNOW,0,,,0,
USC00045844,19600125,SNOW,0,,,0,
USC00045844,19600126,SNOW,0,,,0,
USC00045844,19600127,SNOW,0,,,0,
USC00045844,19600128,SNOW,0,,,0,
USC00045844,19600129,SNOW,0,,,0,
USC00045844,19600130,SNOW,0,,,0,
USC00045844,19600131,SNOW,0,,,0,
USC00045844,19600101,SNWD,0,,,0,
USC00045844,19600102,SNWD,0,,,0,
USC00045844,19600103,SNWD,0,,,0,
USC00045844,19600104,SNWD,0,,,0,
USC00045844,19600105,SNWD,0,,,0,
USC00045844,19600106,SNWD,0,,,0,
USC00045844,19600107,SNWD,0,,,0,
USC00045844,19600108,SNWD,0,,,0,
USC00045844,19600109,SNWD,0,,,0,
USC00045844,19600110,SNWD,0,,,0,
USC00045844,19600111,SNWD,0,,,0,
USC00045844,19600112,SNWD,0,,,0,
USC00045844,19600113,SNWD,0,,,0,
USC00045844,19600114,SNWD,0,,,0,
USC00045844,19600115,SNWD,0,,,0,
USC00045844,19600116,SNWD,0,,,0,
USC00045844,19600117,SNWD,0,,,0,
USC00045844,19600118,SNWD,0,,,0,
USC00045844,19600119,SNWD,0,,,0,
USC00045844,19600120,SNWD,0,,,0,
USC00045844,19600121,SNWD,0,,,0,
USC00045844,19600122,SNWD,0,,,0,
USC00045844,19600123,SNWD,0,,,0,
USC00045844,19600124,SNWD,0,,,0,
USC00045844,19600125,SNWD,0,,,0,
USC00045844,19600126,SNWD,0,,,0,
USC00045844,19600127,SNWD,0,,,0,
USC00045844,19600128,SNWD,0,,,0,
USC00045844,19600129,SNWD,0,,,0,
USC00045844,19600130,SNWD,0,,,0,
USC00045844,19600131,SNWD,0,,,0,
USC00045844,19600201,PRCP,41,,,0,800.0
USC00045844,19600202,PRCP,404,,,0,800.0
USC00045844,19600203,PRCP,30,,,0,800.0
USC00045844,19600204,PRCP,23,,,0,800.0
USC00045844,19600205,PRCP,178,,,0,800.0
USC00045844,19600206,PRCP,112,,,0,800.0
USC00045844,19600207,PRCP,0,,,0,800.0
USC00045844,19600208,PRCP,84,,,0,800.0
USC00045844,19600209,PRCP,191,,,0,800.0
USC00045844,19600210,PRCP,213,,,0,800.0
USC00045844,19600211,PRCP,8,,,0,800.0
USC00045844,19600212,PRCP,0,,,0,800.0
USC00045844,19600213,PRCP,3,,,0,800.0
USC00045844,19600214,PRCP,0,,,0,800.0
USC00045844,19600215,PRCP,0,,,0,800.0
USC00045844,19600216,PRCP,0,,,0,800.0
USC00045844,19600217,PRCP,0,,,0,800.0
USC00045844,19600218,PRCP,8,,,0,800.0
USC00045844,19600219,PRCP,28,,,0,800.0
USC00045844,19600220,PRCP,0,,,0,800.0
USC00045844,19600221,PRCP,0,,,0,800.0
USC00045844,19600222,PRCP,0,,,0,800.0
USC00045844,19600223,PRCP,0,,,0,800.0
USC00045844,19600224,PRCP,0,,,0,800.0
USC00045844,19600225,PRCP,0,,,0,800.0
USC00045844,19600226,PRCP,0,,,0,800.0
USC00045844,19600227,PRCP,0,,,0,800.0
USC00045844,19600228,PRCP,0,,,0,800.0
USC00045844,19600229,PRCP,3,,,0,800.0
USC00045844,19600201,SNOW,0,,,0,
USC00045844,19600202,SNOW,0,,,0,
USC00045844,19600203,SNOW,0,,,0,
USC00045844,19600204,SNOW,0,,,0,
USC00045844,19600205,SNOW,0,,,0,
USC00045844,19600206,SNOW,0,,,0,
USC00045844,19600207,SNOW,0,,,0,
USC00045844,19600208,SNOW,0,,,0,
USC00045844,19600209,SNOW,0,,,0,
USC00045844,19600210,SNOW,0,,,0,
USC00045844,19600211,SNOW,0,,,0,
USC00045844,19600212,SNOW,0,,,0,
USC00045844,19600213,SNOW,0,,,0,
USC00045844,19600214,SNOW,0,,,0,
USC00045844,19600215,SNOW,0,,,0,
USC00045844,19600216,SNOW,0,,,0,
USC00045844,19600217,SNOW,0,,,0,
USC00045844,19600218,SNOW,0,,,0,
USC00045844,19600219,SNOW,0,,,0,
USC00045844,19600220,SNOW,0,,,0,
USC00045844,19600221,SNOW,0,,,0,
USC00045844,19600222,SNOW,0,,,0,
USC00045844,19600223,SNOW,0,,,0,
USC00045844,19600224,SNOW,0,,,0,
USC00045844,19600225,SNOW,0,,,0,
USC00045844,19600226,SNOW,0,,,0,
USC00045844,19600227,SNOW,0,,,0,
USC00045844,19600228,SNOW,0,,,0,
