id,date,obs,obs_value
US1CAME0004,20171211,PRCP,0
US1CAME0004,20171212,PRCP,0
US1CAME0004,20171213,PRCP,0
US1CAME0004,20171214,PRCP,0
US1CAME0004,20171219,PRCP,0
US1CAME0004,20171220,PRCP,30
US1CAME0004,20171221,PRCP,5
US1CAME0004,20171222,PRCP,0
US1CAME0004,20171223,PRCP,0
US1CAME0004,20171224,PRCP,0
US1CAME0004,20171225,PRCP,0
US1CAME0004,20171226,PRCP,0
US1CAME0004,20171227,PRCP,0
US1CAME0004,20171228,PRCP,0
US1CAME0004,20171229,PRCP,0
US1CAME0004,20171230,PRCP,0
US1CAME0004,20171231,PRCP,0
US1CAME0004,20171218,DAPR,4
US1CAME0004,20171218,MDPR,0
US1CAME0004,20180101,PRCP,0
US1CAME0004,20180102,PRCP,0
US1CAME0004,20180103,PRCP,0
US1CAME0004,20180104,PRCP,58
US1CAME0004,20180105,PRCP,0
US1CAME0004,20180106,PRCP,43
US1CAME0004,20180107,PRCP,23
US1CAME0004,20180108,PRCP,36
US1CAME0004,20180109,PRCP,259
US1CAME0004,20180110,PRCP,94
US1CAME0004,20180111,PRCP,5
US1CAME0004,20180112,PRCP,3
US1CAME0004,20180113,PRCP,0
US1CAME0004,20180114,PRCP,0
US1CAME0004,20180115,PRCP,0
US1CAME0004,20180116,PRCP,3
US1CAME0004,20180117,PRCP,0
US1CAME0004,20180118,PRCP,3
US1CAME0004,20180119,PRCP,46
US1CAME0004,20180120,PRCP,0
US1CAME0004,20180121,PRCP,0
US1CAME0004,20180122,PRCP,0
US1CAME0004,20180123,PRCP,8
US1CAME0004,20180124,PRCP,3
US1CAME0004,20180125,PRCP,36
US1CAME0004,20180126,PRCP,0
US1CAME0004,20180127,PRCP,0
US1CAME0004,20180128,PRCP,0
US1CAME0004,20180129,PRCP,0
US1CAME0004,20180130,PRCP,0
US1CAME0004,20180131,PRCP,0
US1CAME0004,20180201,PRCP,0
US1CAME0004,20180202,PRCP,0
US1CAME0004,20180203,PRCP,0
US1CAME0004,20180204,PRCP,0
US1CAME0004,20180205,PRCP,0
US1CAME0004,20180206,PRCP,0
US1CAME0004,20180207,PRCP,0
US1CAME0004,20180208,PRCP,0
US1CAME0004,20180209,PRCP,0
US1CAME0004,20180210,PRCP,0
US1CAME0004,20180211,PRCP,0
US1CAME0004,20180212,PRCP,0
US1CAME0004,20180213,PRCP,0
US1CAME0004,20180214,PRCP,0
US1CAME0004,20180215,PRCP,0
US1CAME0004,20180216,PRCP,0
US1CAME0004,20180217,PRCP,0
US1CAME0004,20180218,PRCP,0
US1CAME0004,20180219,PRCP,0
US1CAME0004,20180220,PRCP,0
US1CAME0004,20180221,PRCP,0
US1CAME0004,20180222,PRCP,0
US1CAME0004,20180226,PRCP,0
US1CAME0004,20180227,PRCP,102
US1CAME0004,20180228,PRCP,3
US1CAME0004,20180208,SNOW,0
US1CAME0004,20180209,SNOW,0
US1CAME0004,20180225,DAPR,3
US1CAME0004,20180225,MDPR,0
US1CAME0004,20180301,PRCP,53
US1CAME0004,20180302,PRCP,224
US1CAME0004,20180303,PRCP,81
US1CAME0004,20180304,PRCP,8
US1CAME0004,20180305,PRCP,0
US1CAME0004,20180306,PRCP,0
US1CAME0004,20180307,PRCP,0
US1CAME0004,20180308,PRCP,0
US1CAME0004,20180309,PRCP,0
US1CAME0004,20180310,PRCP,0
US1CAME0004,20180311,PRCP,0
US1CAME0004,20180312,PRCP,0
US1CAME0004,20180313,PRCP,13
US1CAME0004,20180314,PRCP,109
US1CAME0004,20180315,PRCP,10
US1CAME0004,20180316,PRCP,20
US1CAME0004,20180317,PRCP,48
US1CAME0004,20180318,PRCP,3
US1CAME0004,20180319,PRCP,0
US1CAME0004,20180320,PRCP,0
US1CAME0004,20180321,PRCP,69
